u_raw,u_mean,u_prime
-0.3056527408123955,0.0007051626589208546,-0.30635790347131636
0.1080049395714675,0.0007051626589208546,0.10729977691254665
-0.0684454047864702,0.0007051626589208546,-0.06915056744539105
0.0847349292166801,0.0007051626589208546,0.08402976655775925
-0.2173155495366509,0.0007051626589208546,-0.21802071219557173
-0.1755189514189798,0.0007051626589208546,-0.17622411407790065
0.3521526061100107,0.0007051626589208546,0.35144744345108986
-0.3154642675020483,0.0007051626589208546,-0.31616943016096916
-0.2933263203126145,0.0007051626589208546,-0.29403148297153536
-0.0154743771646734,0.0007051626589208546,-0.016179539823594255
-0.2315671125557863,0.0007051626589208546,-0.23227227521470714
-0.2655085896788396,0.0007051626589208546,-0.26621375233776046
0.0315227913624884,0.0007051626589208546,0.030817628703567548
-0.4515197570711114,0.0007051626589208546,-0.45222491973003226
-0.3023886704740913,0.0007051626589208546,-0.30309383313301214
0.616228674877093,0.0007051626589208546,0.6155235122181721
0.1378425176907027,0.0007051626589208546,0.13713735503178184
-0.2239690056809733,0.0007051626589208546,-0.22467416833989415
0.1254645234798591,0.0007051626589208546,0.12475936082093823
0.1701991430959888,0.0007051626589208546,0.16949398043706795
0.2983243260270715,0.0007051626589208546,0.29761916336815064
-0.0381468088370191,0.0007051626589208546,-0.038851971495939955
0.2929493108318667,0.0007051626589208546,0.29224414817294586
-0.6115339574646518,0.0007051626589208546,-0.6122391201235726
-0.3168924391427259,0.0007051626589208546,-0.31759760180164676
0.0491614205209367,0.0007051626589208546,0.04845625786201584
0.0988900598423374,0.0007051626589208546,0.09818489718341654
-0.2735346863005925,0.0007051626589208546,-0.27423984895951337
0.0778259973789477,0.0007051626589208546,0.07712083472002684
-0.1871520746061781,0.0007051626589208546,-0.18785723726509895
-0.0830877282681496,0.0007051626589208546,-0.08379289092707046
0.3074321401995032,0.0007051626589208546,0.30672697754058237
0.2726812490665799,0.0007051626589208546,0.2719760864076591
-0.2991180982089787,0.0007051626589208546,-0.29982326086789957
-0.317175438606031,0.0007051626589208546,-0.3178806012649518
-0.1233520186659948,0.0007051626589208546,-0.12405718132491565
-0.0080238903518775,0.0007051626589208546,-0.008729053010798354
-0.1973695465724222,0.0007051626589208546,-0.19807470923134304
0.3121927328399003,0.0007051626589208546,0.31148757018097945
0.1042169525125665,0.0007051626589208546,0.10351178985364565
0.1218255329623287,0.0007051626589208546,0.12112037030340785
-0.3799616486834915,0.0007051626589208546,-0.38066681134241237
0.3501872152151339,0.0007051626589208546,0.34948205255621306
-0.8460506466722072,0.0007051626589208546,-0.846755809331128
0.2502166355548106,0.0007051626589208546,0.24951147289588976
0.2802935213012313,0.0007051626589208546,0.27958835864231046
-0.1297203561833884,0.0007051626589208546,-0.13042551884230924
0.3818730651742271,0.0007051626589208546,0.38116790251530625
-0.0189292658863039,0.0007051626589208546,-0.019634428545224753
0.0187295109982328,0.0007051626589208546,0.018024348339311946
0.1018586362212648,0.0007051626589208546,0.10115347356234394
0.9559724735433164,0.0007051626589208546,0.9552673108843955
0.4033301724249012,0.0007051626589208546,0.40262500976598037
0.2103393602138754,0.0007051626589208546,0.20963419755495455
-0.2738413459803585,0.0007051626589208546,-0.2745465086392793
0.0430769476438476,0.0007051626589208546,0.04237178498492674
-0.2439372281539159,0.0007051626589208546,-0.24464239081283676
0.2466332541848438,0.0007051626589208546,0.24592809152592296
0.042140092720457,0.0007051626589208546,0.04143493006153614
-0.3373565038841685,0.0007051626589208546,-0.33806166654308933
0.0243373750255508,0.0007051626589208546,0.023632212366629945
-0.2548252409148916,0.0007051626589208546,-0.25553040357381246
0.0453648664012641,0.0007051626589208546,0.044659703742343244
-0.2577231949095769,0.0007051626589208546,-0.25842835756849775
0.0082462900082438,0.0007051626589208546,0.0075411273493229455
0.2251409585805284,0.0007051626589208546,0.22443579592160756
-0.0159155975775318,0.0007051626589208546,-0.016620760236452654
-0.1172664801517166,0.0007051626589208546,-0.11797164281063746
0.0609828663172387,0.0007051626589208546,0.06027770365831784
0.2091547862378558,0.0007051626589208546,0.20844962357893496
-0.3321549809645281,0.0007051626589208546,-0.33286014362344896
0.0781968464115607,0.0007051626589208546,0.07749168375263984
0.3952622457052199,0.0007051626589208546,0.39455708304629905
0.1720970889830145,0.0007051626589208546,0.17139192632409367
0.0173262440001683,0.0007051626589208546,0.016621081341247446
0.1919212520096684,0.0007051626589208546,0.19121608935074755
0.1357489368308047,0.0007051626589208546,0.13504377417188385
0.2260803327479442,0.0007051626589208546,0.22537517008902336
-0.6071794832948832,0.0007051626589208546,-0.6078846459538041
-0.4660368400989795,0.0007051626589208546,-0.46674200275790034
0.3014487448449711,0.0007051626589208546,0.30074358218605024
-0.4515837528484321,0.0007051626589208546,-0.45228891550735295
0.1204615907157615,0.0007051626589208546,0.11975642805684064
-0.1056148968096875,0.0007051626589208546,-0.10632005946860835
-0.298856773678799,0.0007051626589208546,-0.2995619363377198
0.104894927144242,0.0007051626589208546,0.10418976448532115
0.0603100511149711,0.0007051626589208546,0.05960488845605024
0.6331027956289133,0.0007051626589208546,0.6323976329699924
-0.1874433613607667,0.0007051626589208546,-0.18814852401968754
0.4320330360207521,0.0007051626589208546,0.43132787336183126
0.1057268743152943,0.0007051626589208546,0.10502171165637345
-0.1983065644628137,0.0007051626589208546,-0.19901172712173454
0.2397739372551735,0.0007051626589208546,0.23906877459625267
0.1697215513361853,0.0007051626589208546,0.16901638867726446
0.0107529884574147,0.0007051626589208546,0.010047825798493846
0.079888606932187,0.0007051626589208546,0.07918344427326614
-0.1790961093136595,0.0007051626589208546,-0.17980127197258033
-0.247736137576352,0.0007051626589208546,-0.24844130023527283
0.2278326521467748,0.0007051626589208546,0.22712748948785397
-0.0671818272939822,0.0007051626589208546,-0.06788698995290306
-0.0240248994747277,0.0007051626589208546,-0.024730062133648555
0.0839464787832831,0.0007051626589208546,0.08324131612436224
0.0795865034351424,0.0007051626589208546,0.07888134077622154
-0.4287979412922194,0.0007051626589208546,-0.4295031039511402
0.3858756259364576,0.0007051626589208546,0.38517046327753673
0.0363546455702034,0.0007051626589208546,0.035649482911282546
-0.0607959788466448,0.0007051626589208546,-0.06150114150556566
0.129253801550924,0.0007051626589208546,0.12854863889200316
0.0709626580844589,0.0007051626589208546,0.07025749542553804
0.2301188068469106,0.0007051626589208546,0.22941364418798976
0.1613951016452823,0.0007051626589208546,0.16068993898636147
0.21535386869888,0.0007051626589208546,0.21464870603995917
0.4052981717182548,0.0007051626589208546,0.40459300905933393
0.2650873646912915,0.0007051626589208546,0.2643822020323707
-0.0481458660985687,0.0007051626589208546,-0.048851028757489555
-0.3368703468230498,0.0007051626589208546,-0.3375755094819706
0.5003393799013545,0.0007051626589208546,0.4996342172424336
-0.0713170120041338,0.0007051626589208546,-0.07202217466305466
-0.1419322240081567,0.0007051626589208546,-0.14263738666707754
-0.5210180453293317,0.0007051626589208546,-0.5217232079882526
0.1015419315936334,0.0007051626589208546,0.10083676893471254
0.044665981186131,0.0007051626589208546,0.04396081852721014
-0.4545344808748441,0.0007051626589208546,-0.45523964353376495
0.1359822126399527,0.0007051626589208546,0.13527704998103185
-0.1494575762104317,0.0007051626589208546,-0.15016273886935255
0.807094502186608,0.0007051626589208546,0.8063893395276872
-0.1708083576272604,0.0007051626589208546,-0.17151352028618125
-0.1305579996593379,0.0007051626589208546,-0.13126316231825874
-0.2624328672763103,0.0007051626589208546,-0.26313802993523117
0.3833629563125916,0.0007051626589208546,0.38265779365367075
-0.1118327383394259,0.0007051626589208546,-0.11253790099834676
-0.217474246129649,0.0007051626589208546,-0.21817940878856984
0.2120865029761627,0.0007051626589208546,0.21138134031724184
-0.4141058806239555,0.0007051626589208546,-0.4148110432828763
0.1875331638746842,0.0007051626589208546,0.18682800121576335
0.5344199149802573,0.0007051626589208546,0.5337147523213365
0.1699823498505266,0.0007051626589208546,0.16927718719160575
0.1913694948779774,0.0007051626589208546,0.19066433221905654
0.2610180650722451,0.0007051626589208546,0.2603129024133243
0.5129124086026555,0.0007051626589208546,0.5122072459437347
0.3629681880057313,0.0007051626589208546,0.36226302534681043
0.1319009166819071,0.0007051626589208546,0.13119575402298625
0.2711674201908004,0.0007051626589208546,0.2704622575318796
-0.2657804776395331,0.0007051626589208546,-0.26648564029845395
0.2328880772241966,0.0007051626589208546,0.23218291456527576
-0.3016667913551242,0.0007051626589208546,-0.30237195401404504
-0.1101067255894879,0.0007051626589208546,-0.11081188824840876
-0.9247686525429712,0.0007051626589208546,-0.9254738152018921
0.1204288978102386,0.0007051626589208546,0.11972373515131775
-0.1931616033325058,0.0007051626589208546,-0.19386676599142663
0.3333435645613387,0.0007051626589208546,0.33263840190241784
0.1170577831816208,0.0007051626589208546,0.11635262052269994
0.3372287684104876,0.0007051626589208546,0.33652360575156676
-0.3250789634017613,0.0007051626589208546,-0.32578412606068213
0.3115158111478898,0.0007051626589208546,0.31081064848896894
0.631756903308998,0.0007051626589208546,0.6310517406500772
0.2292474899795683,0.0007051626589208546,0.22854232732064744
0.2371047026076866,0.0007051626589208546,0.23639953994876575
0.0508793029184805,0.0007051626589208546,0.050174140259559644
-0.1574006341696092,0.0007051626589208546,-0.15810579682853004
0.2283577118104525,0.0007051626589208546,0.22765254915153166
-0.4518248731206205,0.0007051626589208546,-0.4525300357795413
-0.1253265374762449,0.0007051626589208546,-0.12603170013516574
-0.5313170407011546,0.0007051626589208546,-0.5320222033600754
-0.2110969131945248,0.0007051626589208546,-0.21180207585344565
0.1926135275680683,0.0007051626589208546,0.19190836490914745
0.1516180128661389,0.0007051626589208546,0.15091285020721806
0.0152741086606418,0.0007051626589208546,0.014568946001720946
0.0511202982186032,0.0007051626589208546,0.05041513555968234
-0.5657593853592627,0.0007051626589208546,-0.5664645480181836
-0.1117686841712744,0.0007051626589208546,-0.11247384683019526
-0.204405481930563,0.0007051626589208546,-0.20511064458948383
-0.1977179071543622,0.0007051626589208546,-0.19842306981328303
0.179873588344126,0.0007051626589208546,0.17916842568520516
-0.2581521979515931,0.0007051626589208546,-0.25885736061051395
-0.1814042550382232,0.0007051626589208546,-0.18210941769714403
-0.6261207737128549,0.0007051626589208546,-0.6268259363717757
-0.0882369541128508,0.0007051626589208546,-0.08894211677177166
-0.3263512643140859,0.0007051626589208546,-0.32705642697300674
0.023760878606893,0.0007051626589208546,0.023055715947972146
-0.2853324140227394,0.0007051626589208546,-0.28603757668166024
0.0313626736647648,0.0007051626589208546,0.030657511005843945
-0.0434057282227029,0.0007051626589208546,-0.04411089088162376
0.5016125319126962,0.0007051626589208546,0.5009073692537753
0.1491653941359581,0.0007051626589208546,0.14846023147703727
-0.5518913617686909,0.0007051626589208546,-0.5525965244276118
-0.3794666532308125,0.0007051626589208546,-0.38017181588973337
0.0165624026976999,0.0007051626589208546,0.015857240038779048
-0.2789543845177952,0.0007051626589208546,-0.27965954717671604
-0.8905105290707557,0.0007051626589208546,-0.8912156917296765
0.4048638941501229,0.0007051626589208546,0.4041587314912021
0.2160672050716223,0.0007051626589208546,0.21536204241270146
0.1562930620475314,0.0007051626589208546,0.15558789938861056
-0.1821969136412745,0.0007051626589208546,-0.18290207630019534
0.1283030313029788,0.0007051626589208546,0.12759786864405795
-0.2113080972662644,0.0007051626589208546,-0.21201325992518524
0.0614571900653072,0.0007051626589208546,0.06075202740638634
-0.2761749677509432,0.0007051626589208546,-0.27688013040986403
0.4548865351668042,0.0007051626589208546,0.4541813725078834
-0.4710709962245534,0.0007051626589208546,-0.47177615888347424
0.3696851488532493,0.0007051626589208546,0.3689799861943285
0.011674748405199,0.0007051626589208546,0.010969585746278146
-0.1468400986025972,0.0007051626589208546,-0.14754526126151804
0.0501008765087215,0.0007051626589208546,0.04939571384980064
0.2200044021534542,0.0007051626589208546,0.21929923949453337
0.4100240210083191,0.0007051626589208546,0.40931885834939824
0.0939429069400596,0.0007051626589208546,0.09323774428113875
-0.2672088255786832,0.0007051626589208546,-0.26791398823760404
0.0166890371297365,0.0007051626589208546,0.015983874470815645
0.5450379709987118,0.0007051626589208546,0.5443328083397909
0.4043034256537872,0.0007051626589208546,0.40359826299486634
0.2726290434373076,0.0007051626589208546,0.27192388077838675
0.238706106036716,0.0007051626589208546,0.23800094337779515
0.2098350271819625,0.0007051626589208546,0.20912986452304166
0.3476264503529609,0.0007051626589208546,0.34692128769404007
-0.1369886357165715,0.0007051626589208546,-0.13769379837549234
-0.4065258197325018,0.0007051626589208546,-0.40723098239142264
0.0207010502211184,0.0007051626589208546,0.019995887562197546
-0.2452744760333073,0.0007051626589208546,-0.24597963869222814
-0.3165062266131553,0.0007051626589208546,-0.31721138927207615
-0.2160835729763795,0.0007051626589208546,-0.21678873563530035
0.7455941773601058,0.0007051626589208546,0.744889014701185
0.0408373902227532,0.0007051626589208546,0.04013222756383234
0.1085723509082964,0.0007051626589208546,0.10786718824937554
-0.3667088421012762,0.0007051626589208546,-0.36741400476019703
-0.5531258876377889,0.0007051626589208546,-0.5538310502967098
-0.2457157929356417,0.0007051626589208546,-0.24642095559456254
0.4314586755626244,0.0007051626589208546,0.43075351290370356
0.1002826398229563,0.0007051626589208546,0.09957747716403544
0.1795785274333176,0.0007051626589208546,0.17887336477439675
0.2215698117606184,0.0007051626589208546,0.22086464910169756
-0.1774048139394833,0.0007051626589208546,-0.17810997659840413
0.4163896751920102,0.0007051626589208546,0.41568451253308936
